611357,1.0,138652.453125
611369,1.0,121020.453125
611387,1.0,108854.3828125
611407,2.0,236089.65625
611425,1.0,102577.421875
611450,2.0,80415.2421875
611467,1.0,112669.65625
611524,7.0,145969.578125
611537,1.0,64919.296875
611583,5.0,102609.265625
611624,4.0,89404.25
611664,4.0,102324.890625
611712,5.0,137095.234375
611752,4.0,123781.9453125
611813,6.0,72425.96875
611834,2.0,44969.25
611877,3.0,95663.0625
611882,0.0,88115.140625
611893,1.0,85424.1953125
611919,5.0,156819.078125
612000,9.0,117723.5
612018,1.0,257014.90625
612031,1.0,145619.75
612057,2.0,158721.875
612101,4.0,258620.65625
612156,6.0,106996.265625
612205,5.0,108841.890625
612210,0.0,122390.40625
612248,4.0,121513.3828125
612304,6.0,151766.125
612348,5.0,108417.609375
612361,1.0,157334.234375
612374,1.0,130461.484375
612414,4.0,134294.53125
612425,1.0,126514.703125
612450,2.0,123752.546875
612463,1.0,93399.0625
612468,0.0,100141.3125
612513,4.0,250750.15625
612561,4.0,101617.609375
612598,4.0,169687.5625
612611,1.0,143989.15625
612628,1.0,102970.0546875
612641,1.0,94437.90625
612654,1.0,105597.90625
612687,3.0,286490.75
612735,5.0,100332.3828125
612780,5.0,122657.8515625
612828,4.0,118499.59375
612863,3.0,124443.6875
612922,6.0,90257.3203125
612968,5.0,112746.3125
612981,1.0,93124.34375
613019,3.0,114448.9921875
613025,0.0,89964.828125
613030,0.0,94967.203125
613056,2.0,92666.7578125
613090,4.0,90866.421875
613133,4.0,120221.7890625
613151,1.0,111861.859375
613168,1.0,97065.1875
613221,5.0,108917.75
613238,1.0,105877.328125
613243,0.0,61714.875
613288,4.0,109984.7890625
613330,3.0,208031.25
613373,4.0,117779.484375
613420,6.0,107179.59375
613459,4.0,102109.609375
613465,0.0,115408.203125
613503,4.0,106320.5234375
613547,5.0,119638.8359375
613552,0.0,122979.1875
613557,0.0,160544.953125
613583,2.0,135306.890625
613596,1.0,76478.734375
613601,0.0,105907.40625
613630,2.0,92814.875
613636,0.0,113998.6875
613681,5.0,77526.234375
613718,4.0,76400.546875
613743,2.0,85386.203125
613775,3.0,93372.375
613788,1.0,69996.3125
613837,4.0,177790.40625
613862,2.0,125008.28125
613879,1.0,89206.921875
613917,4.0,93757.4296875
613960,4.0,151450.546875
613979,1.0,109760.5234375
614017,4.0,112873.9296875
614065,5.0,191006.1875
614078,1.0,144432.0625
614091,1.0,199134.625
614109,1.0,117240.46875
614142,3.0,172789.890625
614160,1.0,138738.78125
614200,3.0,96749.1328125
614239,4.0,171648.796875
614289,5.0,103959.40625
614328,4.0,99420.8359375
614341,1.0,81567.9296875
614365,3.0,97714.453125
614398,3.0,129459.765625
614413,2.0,188184.625
614431,1.0,113157.7578125
614461,2.0,125288.109375
614474,1.0,231224.28125
614500,2.0,151254.984375
614543,4.0,138984.09375
614587,5.0,121665.65625
614605,1.0,129178.78125
614643,3.0,118222.1015625
614661,1.0,74641.3828125
614679,1.0,176906.71875
614685,0.0,155256.109375
614714,3.0,175658.8125
614761,4.0,68642.609375
614815,5.0,113456.90625
614854,3.0,88566.140625
614875,2.0,79513.390625
614903,2.0,91078.28125
614948,5.0,104816.9921875
614954,0.0,96503.5078125
614960,0.0,93278.5078125
615033,8.0,125825.4375
615046,1.0,113312.7109375
615088,4.0,132345.53125
615109,2.0,168851.65625
615123,1.0,86159.046875
615161,4.0,99663.8203125
615214,5.0,140462.609375
615260,5.0,108034.859375
615272,1.0,76439.28125
615306,3.0,152957.34375
615330,2.0,113561.6015625
615351,2.0,112830.9453125
615373,2.0,134726.25
615403,2.0,81704.390625
615424,2.0,176791.0625
615437,1.0,92392.75
615476,3.0,123167.21875
615489,1.0,125043.59375
615495,0.0,100754.3671875
615512,1.0,77411.671875
615537,2.0,121946.7890625
615574,4.0,103066.53125
615612,4.0,169914.03125
615639,2.0,138803.6875
615652,1.0,144310.71875
615703,6.0,209209.03125
615715,1.0,89181.265625
615752,3.0,130154.140625
615769,1.0,69306.53125
615830,6.0,145241.296875
615836,0.0,145241.84375
615849,1.0,85217.578125
615862,1.0,105629.609375
615910,5.0,110504.84375
615924,1.0,67997.75
615966,4.0,112830.3515625
616010,4.0,255583.3125
616015,0.0,129995.484375
616076,7.0,164341.875
616114,3.0,94515.453125
616127,1.0,119553.5625
616159,3.0,117394.8984375
616190,2.0,184650.15625
616220,2.0,153090.0
616239,2.0,136490.875
616277,4.0,121341.515625
616298,2.0,121996.875
616315,1.0,137208.953125
616355,4.0,107400.15625
616367,1.0,96704.28125
616397,2.0,201962.484375
616427,2.0,121573.8359375
616460,3.0,97220.8125
616503,3.0,249809.953125
616542,3.0,136949.953125
616595,5.0,168053.03125
616620,2.0,105915.640625
616654,3.0,122588.9765625
616673,1.0,145911.0625
616694,2.0,97325.625
616718,2.0,116594.578125
616736,1.0,162914.3125
616777,3.0,97545.109375
616815,3.0,130676.984375
616833,1.0,111057.6171875
616877,5.0,118099.9453125
616910,3.0,138760.515625
616928,1.0,134182.4375
616942,1.0,107202.921875
617003,7.0,256182.5
617021,1.0,96478.2421875
617069,4.0,132892.96875
617100,2.0,167035.421875
617133,3.0,192033.4375
617154,2.0,156479.53125
617184,2.0,141089.6875
617216,3.0,98480.4375
617246,2.0,83843.09375
617284,4.0,103974.03125
617316,3.0,319911.53125
617341,2.0,144523.921875
617374,3.0,134798.46875
617407,3.0,74283.4375
617455,5.0,108502.21875
617476,2.0,84282.4375
617489,1.0,124780.453125
617502,1.0,104177.484375
617545,4.0,126698.46875
617587,4.0,115377.984375
617614,2.0,100360.625
617638,2.0,104621.328125
617671,3.0,95321.46875
617684,1.0,70364.03125
617727,3.0,165333.703125
617748,2.0,72826.421875
617786,4.0,90806.21875
617811,2.0,93723.734375
617849,3.0,87961.0625
617863,1.0,68030.109375
617911,4.0,151024.890625
617960,5.0,106138.109375
617994,3.0,124386.46875
618007,1.0,481152.40625
618032,2.0,106614.8671875
618075,4.0,208170.375
618134,6.0,124621.71875
618177,4.0,120785.625
618222,4.0,132787.515625
618235,1.0,75417.34375
618285,4.0,141126.8125
618309,2.0,153013.234375
618322,1.0,122069.9453125
618334,1.0,153633.625
618340,0.0,151624.1875
618362,2.0,126689.7734375
618367,0.0,100672.375
618373,0.0,136919.96875
618379,0.0,193064.125
618408,3.0,106057.71875
618414,0.0,158298.484375
618420,0.0,100823.796875
618425,0.0,130272.0546875
618438,1.0,122774.1328125
618476,4.0,233659.3125
618529,5.0,125965.1171875
618554,2.0,149993.953125
618567,1.0,147612.59375
618592,2.0,88532.21875
618642,5.0,213619.15625
618671,3.0,356762.3125
618696,2.0,196329.9375
618737,3.0,144525.375
618742,0.0,100788.40625
618755,1.0,106259.859375
618760,0.0,114290.703125
618773,1.0,153508.59375
618819,4.0,111058.234375
618832,1.0,152315.125
618846,1.0,119773.125
618851,0.0,98932.4921875
618864,1.0,145299.96875
618905,4.0,221246.015625
618939,3.0,173563.734375
618974,4.0,167827.609375
618987,1.0,109195.453125
619028,4.0,151050.3125
619061,3.0,72029.6875
619082,2.0,116731.9609375
619103,2.0,121268.4375
619117,1.0,105085.34375
619162,5.0,123050.84375
619179,1.0,118312.3359375
619192,1.0,100640.65625
619214,2.0,118150.640625
619257,4.0,134013.3125
619306,5.0,120841.25
619344,4.0,158497.6875
619365,2.0,88832.96875
619378,1.0,126387.546875
619391,1.0,109883.8359375
619416,2.0,119029.734375
619428,1.0,138366.46875
619449,2.0,83569.640625
619455,0.0,82993.328125
619467,1.0,101583.75
619500,3.0,166362.90625
619561,7.0,115103.5
619574,1.0,82910.96875
619579,0.0,81703.9609375
619592,1.0,182275.90625
619605,1.0,132211.859375
619658,5.0,154506.9375
619679,2.0,122842.203125
619692,1.0,134530.4375
619734,3.0,148951.625
619740,0.0,93646.703125
619761,2.0,118669.640625
619782,2.0,131127.546875
619802,2.0,117365.6328125
619808,0.0,101739.203125
619814,0.0,100491.6796875
619826,1.0,101074.046875
619832,0.0,103356.09375
619845,1.0,150995.6875
619858,1.0,75920.828125
619888,2.0,99969.0390625
619930,4.0,102534.484375
619935,0.0,99176.296875
619948,1.0,88995.578125
619965,1.0,148778.65625
620003,4.0,134744.8125
620017,1.0,240750.046875
620054,3.0,154720.625
620067,1.0,79413.984375
620080,1.0,222877.765625
620094,1.0,129571.71875
620107,1.0,104198.875
620113,0.0,117472.984375
620125,1.0,143948.125
620131,0.0,208707.5
620153,2.0,123662.875
620191,4.0,144940.734375
620197,0.0,103336.453125
620202,0.0,115561.9140625
620208,0.0,97460.8203125
620234,2.0,158904.34375
620272,3.0,196998.796875
620321,5.0,86371.3671875
620334,1.0,87510.734375
620360,2.0,125078.1484375
620366,0.0,101176.09375
620413,4.0,168178.4375
620419,0.0,139724.171875
620432,1.0,113712.734375
620445,1.0,142662.859375
620484,4.0,56939.890625
620532,5.0,109223.890625
620538,0.0,199696.625
620551,1.0,105859.015625
620589,3.0,137909.3125
620619,2.0,190390.40625
620673,5.0,121348.9296875
620710,3.0,101641.125
620771,7.0,105966.796875
620803,2.0,110368.640625
620808,0.0,171329.390625
620851,3.0,117467.46875
620863,1.0,160676.078125
620876,1.0,120413.3125
620918,4.0,148879.46875
620962,5.0,163543.734375
621004,3.0,72543.734375
621017,1.0,101625.15625
621055,3.0,108267.421875
621080,2.0,146922.875
621118,4.0,113416.84375
621131,1.0,107239.8359375
621174,4.0,137572.59375
621216,3.0,198864.234375
621221,0.0,113242.859375
621263,4.0,151651.71875
621293,2.0,98259.2109375
621323,2.0,99806.03125
621378,6.0,132927.59375
621408,3.0,90575.6953125
621425,1.0,76268.0
621458,3.0,128304.546875
621471,1.0,73719.2109375
621485,1.0,79675.0703125
621499,1.0,125003.4140625
621512,1.0,99810.2734375
621518,0.0,105857.40625
621543,2.0,109889.8125
621597,5.0,158091.234375
621644,4.0,198210.125
621661,1.0,130834.0
621674,1.0,111985.40625
621695,2.0,138591.9375
621733,3.0,110939.765625
621787,5.0,81852.015625
621819,3.0,104156.421875
621833,1.0,102865.6484375
621871,4.0,138670.09375
621884,1.0,103630.671875
621897,1.0,120845.640625
621930,3.0,155217.75
621943,1.0,86078.15625
621968,2.0,100867.875
622012,4.0,198939.90625
622093,8.0,139708.09375
622139,5.0,103880.8125
622152,1.0,208767.5
622186,3.0,212557.21875
622197,1.0,132070.546875
622208,1.0,136772.4375
622242,4.0,111581.625
622279,3.0,152525.890625
622292,1.0,178942.0625
622336,4.0,122714.21875
622355,1.0,129818.78125
622367,1.0,123052.875
622409,5.0,182063.390625
622423,1.0,96605.515625
622434,1.0,159685.96875
622445,1.0,105186.46875
622479,4.0,135883.15625
622491,1.0,178251.640625
622529,4.0,137953.515625
622568,4.0,192847.84375
622581,1.0,102147.078125
622614,3.0,122250.8125
622620,0.0,112721.9765625
622626,0.0,97771.625
622639,1.0,157500.21875
622663,2.0,142950.46875
622681,1.0,192184.5
622718,4.0,96373.625
622755,3.0,112398.3203125
622798,3.0,116287.3125
622803,0.0,261977.46875
622828,2.0,107866.5
622840,1.0,144145.859375
622878,3.0,145190.40625
622890,1.0,168668.828125
622936,5.0,205064.28125
622978,4.0,205453.875
623018,4.0,150315.359375
623031,1.0,86833.78125
623045,1.0,112384.1875
623059,1.0,121410.2578125
623065,0.0,110623.2734375
623090,2.0,106406.9375
623103,1.0,114120.9609375
623142,4.0,150828.9375
623155,1.0,156822.265625
623168,1.0,119770.578125
623214,5.0,193452.8125
623240,2.0,142712.1875
623246,0.0,114767.515625
623279,3.0,135912.515625
623291,1.0,92297.1875
623297,0.0,143294.015625
623331,3.0,148767.125
623375,4.0,194322.125
623404,3.0,155743.046875
623429,2.0,130460.0
623471,4.0,100434.375
623497,2.0,194372.21875
623531,3.0,148559.34375
623542,1.0,134525.453125
623572,2.0,168771.1875
623585,1.0,124860.390625
623598,1.0,86653.5
623611,1.0,152396.984375
623624,1.0,126157.6015625
623673,5.0,106116.6875
623686,1.0,113443.9296875
623712,2.0,137620.96875
623756,5.0,103376.4765625
623774,1.0,129689.9375
623810,3.0,202899.59375
623871,7.0,125362.625
623912,4.0,107196.6953125
623926,1.0,102481.453125
623931,0.0,147219.875
623978,4.0,123590.5
623990,1.0,160711.59375
624032,3.0,193546.140625
624046,1.0,103734.015625
624051,0.0,138200.984375
624086,3.0,175599.96875
624116,2.0,178642.265625
624129,1.0,111752.734375
624163,3.0,265894.8125
624205,3.0,400878.53125
624238,3.0,146495.125
624276,3.0,152621.34375
624289,1.0,105524.0
624322,3.0,154948.53125
624335,1.0,180930.015625
624373,3.0,122880.203125
624407,3.0,170850.859375
624433,2.0,284797.0
624447,1.0,94473.2890625
624452,0.0,82772.3828125
624458,0.0,149761.859375
624470,1.0,114273.7890625
624491,2.0,233688.140625
624504,1.0,108519.09375
624543,4.0,181931.125
624560,1.0,129739.5
624592,3.0,143607.84375
624626,3.0,88145.4921875
624660,3.0,155664.09375
624674,1.0,218021.265625
624711,3.0,129315.9375
624750,4.0,101355.203125
624763,1.0,103753.21875
624802,3.0,110186.2265625
624845,4.0,119436.3046875
624883,4.0,127859.984375
624901,1.0,201474.625
624942,4.0,96670.90625
624955,1.0,92953.40625
624968,1.0,137838.046875
624989,2.0,146422.703125
625014,2.0,107061.40625
625051,3.0,112913.75
625064,1.0,138941.328125
625078,1.0,120046.859375
625091,1.0,119022.03125
625104,1.0,102684.8203125
625117,1.0,202895.5
625122,0.0,126703.34375
625135,1.0,138122.9375
625159,2.0,129893.8984375
625173,1.0,132886.6875
625185,1.0,95634.28125
625215,2.0,142368.859375
625264,5.0,156851.953125
625285,2.0,155179.21875
625297,1.0,161942.375
625319,2.0,92815.078125
625357,3.0,242021.90625
625371,1.0,119695.6171875
625396,2.0,131590.015625
625408,1.0,153185.15625
625421,1.0,160139.359375
625445,2.0,110207.90625
625480,4.0,168094.28125
625486,0.0,102824.0
625492,0.0,102797.3515625
625498,0.0,119544.375
625540,4.0,217035.5
625553,1.0,97357.671875
625566,1.0,120257.2109375
625578,1.0,150316.5
625591,1.0,80258.0703125
625639,4.0,187043.9375
625688,5.0,136603.3125
625721,3.0,137264.65625
625742,2.0,77803.765625
625754,1.0,188426.15625
625792,3.0,143817.625
625797,0.0,179989.3125
625822,2.0,123961.984375
625869,4.0,138067.609375
625890,2.0,128045.6875
625928,3.0,174964.21875
625942,1.0,142022.546875
625980,4.0,65006.3125
626006,2.0,143665.90625
626023,1.0,230279.984375
626057,3.0,236621.75
626095,3.0,113088.484375
626115,2.0,204125.265625
626128,1.0,199064.578125
626134,0.0,192896.125
626192,7.0,142468.609375
626207,2.0,256479.03125
626254,4.0,196601.171875
626271,1.0,157859.140625
626276,0.0,170642.09375
626282,0.0,266797.875
626321,4.0,142907.4375
626326,0.0,261989.796875
626368,4.0,171779.5625
626413,5.0,154007.671875
626462,4.0,157738.546875
626475,1.0,147448.3125
626488,1.0,123119.453125
626530,3.0,156552.734375
626536,0.0,155163.8125
626582,5.0,149052.53125
626595,1.0,126209.890625
626608,1.0,162181.1875
626646,4.0,187568.125
626651,0.0,115403.453125
626657,0.0,171916.609375
626675,1.0,150797.015625
626741,7.0,121421.71875
626779,3.0,116797.578125
626800,2.0,149099.03125
626855,5.0,143160.296875
626904,5.0,129651.1640625
626949,5.0,201247.3125
626961,1.0,112916.15625
627007,5.0,130354.421875
627029,2.0,156816.984375
627063,3.0,171010.53125
627088,2.0,128627.890625
627118,2.0,130274.2421875
627124,0.0,85493.9140625
627161,3.0,203085.53125
627204,4.0,164983.125
627234,2.0,206390.0625
627260,2.0,79465.5078125
627305,5.0,140173.5
627318,1.0,142246.046875
627332,1.0,121055.3828125
627353,2.0,187297.234375
627386,3.0,311521.3125
627424,3.0,141736.34375
627429,0.0,243478.8125
627454,2.0,147863.359375
627510,7.0,226648.984375
627523,1.0,221791.4375
627581,7.0,196806.140625
627614,3.0,197110.0625
627663,4.0,121913.21875
627700,4.0,154368.234375
627747,4.0,164514.40625
627785,3.0,131716.125
627791,0.0,142220.171875
627809,1.0,198303.59375
627859,6.0,195752.53125
627902,4.0,182057.484375
627936,3.0,159214.28125
627971,3.0,122050.4609375
628025,5.0,149226.78125
628050,2.0,155509.4375
628103,5.0,164481.1875
628116,1.0,262392.375
628142,2.0,127256.515625
628175,3.0,163521.65625
628232,7.0,323629.65625
628238,0.0,217656.953125
628244,0.0,179371.78125
628264,2.0,183247.25
628307,4.0,267764.9375
628346,4.0,457943.4375
628358,1.0,269877.8125
628393,4.0,203837.453125
628406,1.0,143555.515625
628423,1.0,139831.640625
628429,0.0,174327.59375
628482,5.0,132138.890625
628495,1.0,175588.0
628500,0.0,137723.1875
628525,2.0,227509.640625
628563,3.0,137281.09375
628623,7.0,165269.078125
628628,0.0,184951.71875
628658,2.0,127721.7265625
628713,6.0,189792.09375
628734,2.0,139411.03125
628747,1.0,308414.1875
628753,0.0,132344.28125
628758,0.0,156625.296875
628802,4.0,241402.796875
628807,0.0,204873.1875
628833,2.0,95751.921875
628839,0.0,124644.328125
628877,4.0,226734.390625
628927,6.0,212018.71875
628939,1.0,161960.625
628974,4.0,192573.359375
628980,0.0,137823.28125
629047,8.0,149996.40625
629068,2.0,187314.75
629074,0.0,117807.8359375
629105,3.0,226945.1875
629118,1.0,145422.796875
629123,0.0,121946.90625
629141,1.0,137682.71875
629170,2.0,90380.453125
629188,1.0,278361.40625
629213,2.0,111883.8984375
629266,5.0,280985.9375
629279,1.0,103779.109375
629300,2.0,130783.2421875
629346,4.0,201742.625
629380,3.0,150255.65625
629385,0.0,115588.734375
629391,0.0,108241.09375
629431,5.0,146699.90625
629469,4.0,241614.96875
629499,2.0,153438.953125
629505,0.0,154642.15625
629510,0.0,127250.0
629558,4.0,161463.484375
629570,1.0,117405.8046875
629583,1.0,166521.015625
629612,2.0,307327.875
629617,0.0,125767.78125
629623,0.0,102374.5859375
629629,0.0,118314.234375
629670,4.0,128610.359375
629676,0.0,163261.3125
629681,0.0,96831.1328125
629742,7.0,223599.25
629772,2.0,117938.1328125
629809,3.0,172615.484375
629839,2.0,150235.21875
629876,3.0,214040.1875
629882,0.0,97246.4296875
629931,5.0,124931.546875
629936,0.0,120036.375
629986,5.0,133511.265625
630044,6.0,150744.90625
630080,4.0,209096.75
630101,2.0,135967.59375
630149,5.0,190483.953125
630224,8.0,228264.453125
630274,5.0,278068.6875
630320,4.0,197253.703125
630368,5.0,101607.875
630393,2.0,168865.625
630444,6.0,129242.125
630470,2.0,126530.0859375
630495,2.0,129825.7265625
630525,2.0,169735.21875
630598,8.0,133464.140625
630604,0.0,110790.2109375
630609,0.0,159013.40625
630657,4.0,361421.375
630706,5.0,191008.40625
630756,5.0,275650.6875
630762,0.0,257754.8125
630793,2.0,175264.03125
630830,4.0,109776.6875
630855,2.0,199019.8125
630868,1.0,186932.65625
630873,0.0,106889.1875
630886,1.0,165843.546875
630923,3.0,159215.6875
630941,1.0,143968.1875
630971,2.0,241139.9375
631013,4.0,183440.0
631052,4.0,139451.59375
631084,3.0,107422.5703125
631105,2.0,108300.625
631125,2.0,145039.640625
631143,1.0,173351.578125
631176,3.0,116044.5625
631206,2.0,150661.140625
631238,3.0,144619.28125
631244,0.0,165357.8125
631257,1.0,189491.5625
631318,7.0,298888.625
631360,4.0,176119.015625
631394,3.0,199479.640625
631419,2.0,166264.40625
631425,0.0,228063.421875
631450,2.0,192737.640625
631463,1.0,108184.03125
631516,5.0,208861.78125
631568,5.0,104052.4140625
631651,8.0,172359.984375
631665,1.0,400997.375
631690,2.0,132262.265625
631727,3.0,258996.4375
631758,2.0,139644.625
631764,0.0,102877.609375
631806,4.0,224613.53125
631844,4.0,116990.6171875
631877,3.0,198001.3125
631883,0.0,210956.609375
631931,4.0,103239.4375
631937,0.0,142849.28125
631949,1.0,217655.484375
632003,6.0,129446.125
632041,4.0,273861.5
632054,1.0,133822.265625
632080,2.0,210857.78125
632093,1.0,132271.65625
632098,0.0,219490.03125
632104,0.0,145803.21875
632146,3.0,214202.046875
632180,3.0,212759.515625
632223,4.0,268393.375
632247,2.0,193664.8125
632260,1.0,186183.984375
632298,3.0,221235.015625
632329,2.0,282158.65625
632381,5.0,236320.75
632387,0.0,169933.703125
632430,4.0,254843.953125
632467,3.0,220661.84375
632513,4.0,149605.75
632538,2.0,161945.15625
632559,2.0,165504.3125
632611,6.0,186853.1875
632625,2.0,87243.859375
632658,3.0,190630.515625
632691,3.0,147954.53125
632720,3.0,216146.375
632759,4.0,212866.96875
632797,4.0,163149.484375
632854,6.0,181897.875
632909,6.0,260163.375
632935,2.0,204845.015625
632982,4.0,189322.8125
633011,2.0,248961.390625
633051,4.0,225283.78125
633088,3.0,115219.78125
633131,4.0,183252.34375
633174,4.0,194464.59375
633180,0.0,207230.75
633210,2.0,146865.5625
633264,6.0,148447.875
633290,2.0,157319.28125
633339,5.0,137682.34375
633377,3.0,132786.28125
633390,1.0,229385.28125
633403,1.0,135655.375
633444,4.0,150029.125
633499,7.0,151473.5
633563,7.0,194747.90625
633586,2.0,181897.296875
633627,5.0,142310.875
633652,2.0,189229.71875
633690,3.0,121540.03125
633696,0.0,164904.671875
633701,0.0,120748.5390625
633714,1.0,135350.25
633727,1.0,181861.578125
633732,0.0,133542.765625
633738,0.0,127588.8203125
633743,0.0,311327.4375
633780,3.0,166367.796875
633800,2.0,137417.078125
633850,5.0,156306.09375
633863,1.0,122023.3671875
633913,5.0,140814.6875
633951,4.0,157111.53125
633957,0.0,124166.109375
633970,1.0,183056.8125
634024,5.0,190338.96875
634066,4.0,144781.3125
634090,2.0,245029.5
634145,5.0,153062.390625
634170,2.0,180483.6875
634208,4.0,219732.84375
634241,3.0,230039.0625
634265,2.0,147861.953125
634285,2.0,154955.84375
634299,1.0,190591.984375
634338,4.0,179384.609375
634376,4.0,125896.59375
634425,5.0,130899.796875
634455,3.0,239154.921875
634468,1.0,153586.28125
634481,1.0,200841.109375
634494,1.0,170351.34375
634515,2.0,144189.90625
634553,3.0,160098.6875
634578,2.0,163070.765625
634620,4.0,156831.6875
634646,2.0,170457.78125
634688,3.0,118920.65625
634713,2.0,133758.390625
634719,0.0,128003.90625
634737,1.0,151664.921875
634763,2.0,191969.40625
634769,0.0,142976.59375
634789,2.0,202019.15625
634824,4.0,142822.921875
634842,1.0,126584.265625
634902,7.0,144080.0
634946,5.0,135519.59375
634967,2.0,255779.734375
634973,0.0,117364.125
634978,0.0,98914.71875
634996,1.0,139549.75
635056,7.0,205202.703125
635109,7.0,122208.21875
635134,2.0,107170.890625
635176,4.0,217821.625
635189,1.0,171614.9375
635236,4.0,155088.15625
635274,3.0,132310.953125
635299,2.0,195538.8125
635305,0.0,155646.171875
635322,1.0,119807.5625
635364,3.0,167140.3125
635389,2.0,126906.109375
635427,3.0,124800.078125
635469,4.0,141426.09375
635512,3.0,149523.21875
635537,2.0,159986.6875
635550,1.0,171155.0
635597,4.0,130915.359375
635635,3.0,137126.59375
635655,1.0,173234.125
635699,5.0,143785.015625
635736,3.0,117208.0234375
635741,0.0,114186.0625
635786,4.0,221887.5625
635832,5.0,176655.46875
635864,3.0,171125.421875
635913,5.0,257544.109375
635930,1.0,179413.0625
635971,4.0,136024.90625
636006,3.0,147542.46875
636012,0.0,161586.53125
636041,2.0,195737.734375
636066,2.0,188447.65625
636111,5.0,156913.15625
636123,1.0,179711.671875
636153,2.0,209684.71875
636170,1.0,173123.625
636217,5.0,153793.5625
636269,7.0,132368.296875
636300,2.0,112233.4375
636351,6.0,195178.609375
636363,1.0,258480.25
636401,3.0,132151.96875
636414,1.0,164527.21875
636460,5.0,190346.9375
636466,0.0,232602.1875
636513,4.0,116860.6484375
636556,4.0,188345.78125
636599,4.0,153840.265625
636642,3.0,213734.171875
636666,2.0,172375.421875
636687,2.0,142384.15625
636700,1.0,193692.015625
636720,2.0,215459.953125
636766,4.0,138663.671875
636799,3.0,115352.375
636817,1.0,161290.421875
636847,2.0,115474.25
636853,0.0,138200.09375
636895,4.0,150587.265625
636901,0.0,131195.09375
636925,2.0,191098.96875
636972,4.0,160961.34375
637015,4.0,158848.484375
637036,2.0,109229.953125
637064,3.0,218812.21875
637113,5.0,129455.828125
637161,4.0,157777.265625
637186,2.0,259877.75
637237,5.0,139330.203125
637262,2.0,156904.65625
637303,4.0,135789.5625
637316,1.0,98120.375
637358,4.0,132151.203125
637385,2.0,152854.265625
637391,0.0,124893.2109375
637444,5.0,103082.3671875
637473,3.0,133820.4375
637516,4.0,199032.78125
637546,2.0,167464.296875
637567,2.0,156810.78125
637619,5.0,312919.15625
637658,4.0,228453.296875
637671,1.0,97255.4921875
637676,0.0,141065.625
637715,4.0,124176.8828125
637727,1.0,133804.78125
637752,2.0,141480.734375
637789,3.0,207125.828125
637815,2.0,305497.6875
637821,0.0,173447.25
637834,1.0,146243.34375
637851,1.0,81922.765625
637889,3.0,137317.21875
637941,6.0,186367.5625
637965,2.0,190428.796875
637998,3.0,178633.203125
638036,3.0,97232.25
638079,4.0,168708.46875
638117,3.0,131996.046875
638155,4.0,106991.0546875
638180,2.0,153395.25
638223,4.0,178951.625
638241,1.0,161650.65625
638268,2.0,152129.375
638330,7.0,138173.328125
638350,2.0,182812.96875
638363,1.0,180930.25
638384,2.0,127473.3125
638406,2.0,140118.125
638418,1.0,159382.125
638466,4.0,134029.53125
638503,3.0,177560.96875
638546,3.0,161636.75
638552,0.0,187737.890625
638584,3.0,117550.6875
638622,4.0,216871.9375
638634,1.0,96596.8984375
638653,1.0,112791.515625
638678,2.0,134741.75
638690,1.0,119916.296875
638716,2.0,312217.90625
638729,1.0,99576.21875
638749,2.0,127382.765625
638760,1.0,151252.640625
638803,4.0,174660.9375
638825,2.0,189156.4375
638838,1.0,159274.8125
638852,1.0,160434.4375
638863,1.0,356954.6875
638876,1.0,126968.0625
638897,2.0,147613.265625
638923,2.0,146110.125
638947,2.0,148379.203125
638952,0.0,152920.765625
638958,0.0,115475.140625
638978,2.0,155929.09375
639016,4.0,171552.234375
639058,4.0,165309.53125
639092,3.0,154037.1875
639098,0.0,120259.1875
639144,4.0,182726.640625
639163,1.0,122226.03125
639181,1.0,186566.765625
639201,1.0,175756.8125
639213,1.0,116968.0703125
639251,3.0,237051.1875
639264,1.0,114253.53125
639289,2.0,141141.59375
639314,2.0,164995.125
639327,1.0,128215.296875
639369,4.0,140782.953125
639387,1.0,120533.890625
639405,1.0,175909.875
639444,4.0,186317.0625
639457,1.0,127856.703125
639516,6.0,97449.90625
639560,5.0,170515.125
639578,1.0,126852.5234375
639591,1.0,102995.2890625
639639,4.0,126086.953125
639664,2.0,146809.625
639702,3.0,68718.4375
639730,3.0,234805.1875
639748,1.0,103705.828125
639779,2.0,118154.046875
639804,2.0,144048.59375
639841,3.0,159972.578125
639895,6.0,176300.25
639908,1.0,142895.234375
639925,1.0,137334.0
639950,2.0,132374.59375
639980,2.0,101165.65625
640005,2.0,87953.25
640018,1.0,148996.890625
640056,4.0,169584.3125
640062,0.0,197297.359375
640068,0.0,212290.90625
640092,2.0,183736.421875
640142,5.0,191117.65625
640172,2.0,153887.53125
640218,5.0,277976.5625
640246,3.0,268773.03125
640289,4.0,221968.578125
640340,5.0,178393.1875
640432,10.0,174980.96875
640456,2.0,150589.890625
640461,0.0,185870.171875
640478,1.0,174754.6875
640483,0.0,185109.875
640525,3.0,118610.8984375
640577,6.0,210349.5625
640595,1.0,145886.875
640634,3.0,117395.2890625
640653,1.0,130560.0625
640691,4.0,154450.109375
640734,3.0,159286.28125
640759,2.0,131804.125
640778,1.0,182145.1875
640803,2.0,184701.421875
640851,5.0,629221.0
640876,2.0,184450.8125
640882,0.0,160273.15625
640916,4.0,120655.921875
640956,4.0,163972.671875
640993,3.0,131060.9140625
641006,1.0,123654.6171875
641036,2.0,157719.828125
641054,1.0,70856.1875
